index,Close,High,Low,n,Open,v,vw,symbol
2022-12-12 15:42:00-05:00,20.97,20.97,20.97,1,20.97,100,20.97,SMDD
2022-12-12 15:52:00-05:00,21.031,21.031,21.031,2,21.031,220,21.033627,SMDD
2022-12-12 15:57:00-05:00,20.99,20.99,20.99,3,20.99,115,20.988435,SMDD
2022-12-12 15:59:00-05:00,21.0,21.0,20.995,3,20.995,495,20.99798,SMDD
2022-12-13 09:30:00-05:00,20.96,20.96,20.96,2,20.96,1976,20.959807,UMDD
2022-12-13 09:32:00-05:00,20.75,20.75,20.658,2,20.658,300,20.688667,UMDD
2022-12-13 09:33:00-05:00,21.03,21.03,20.93,13,20.93,2471,20.987807,UMDD
2022-12-13 09:36:00-05:00,20.74,20.74,20.73,12,20.74,1200,20.7375,UMDD
2022-12-13 09:37:00-05:00,20.71,20.71,20.71,4,20.71,347,20.71,UMDD
2022-12-13 09:39:00-05:00,20.525,20.525,20.4028,3,20.4028,1503,20.443666,UMDD
2022-12-13 09:40:00-05:00,20.62,20.62,20.62,1,20.62,160,20.62,UMDD
2022-12-13 09:41:00-05:00,20.745,20.745,20.745,1,20.745,1000,20.745,UMDD
2022-12-13 09:49:00-05:00,20.96,20.96,20.96,2,20.96,252,20.96,UMDD
2022-12-13 09:52:00-05:00,20.8006,20.8006,20.76,4,20.76,2049,20.795159,UMDD
2022-12-13 09:53:00-05:00,20.84,20.841,20.84,4,20.841,1000,20.84068,UMDD
2022-12-13 09:57:00-05:00,20.86,20.86,20.86,2,20.86,101,20.860297,UMDD
2022-12-13 10:02:00-05:00,20.62,20.62,20.62,1,20.62,249,20.62,UMDD
2022-12-13 10:18:00-05:00,20.28,20.29,20.28,5,20.29,450,20.287778,UMDD
2022-12-13 10:19:00-05:00,20.365,20.365,20.365,3,20.365,563,20.364847,UMDD
2022-12-13 10:26:00-05:00,20.0201,20.0201,20.0201,1,20.0201,1694,20.0201,UMDD
2022-12-13 10:30:00-05:00,20.0001,20.0001,20.0001,2,20.0001,1546,20.00218,UMDD
2022-12-13 10:31:00-05:00,20.04,20.04,20.0,3,20.0,700,20.005714,UMDD
2022-12-13 10:39:00-05:00,19.93,19.93,19.93,1,19.93,175,19.93,UMDD
2022-12-13 10:45:00-05:00,20.09,20.09,20.09,4,20.09,207,20.079105,UMDD
2022-12-13 10:48:00-05:00,19.98,19.98,19.98,3,19.98,201,19.980249,UMDD
2022-12-13 10:49:00-05:00,19.955,19.955,19.955,1,19.955,500,19.955,UMDD
2022-12-13 10:51:00-05:00,19.95,19.95,19.95,1,19.95,100,19.95,UMDD
2022-12-13 10:55:00-05:00,19.9,19.9,19.9,2,19.9,127,19.9,UMDD
2022-12-13 10:56:00-05:00,19.88,19.88,19.88,1,19.88,100,19.88,UMDD
2022-12-13 10:58:00-05:00,19.9225,19.9225,19.9225,1,19.9225,500,19.9225,UMDD
2022-12-13 11:20:00-05:00,19.8909,19.8909,19.8909,1,19.8909,248,19.8909,UMDD
2022-12-13 11:38:00-05:00,19.99,19.99,19.9685,4,19.9685,837,19.972473,UMDD
2022-12-13 11:48:00-05:00,19.74,19.74,19.74,1,19.74,200,19.74,UMDD
2022-12-13 11:52:00-05:00,19.58,19.58,19.58,4,19.58,2007,19.58,UMDD
2022-12-13 11:53:00-05:00,19.65,19.65,19.65,1,19.65,100,19.65,UMDD
2022-12-13 12:10:00-05:00,19.65,19.65,19.65,2,19.65,200,19.65,UMDD
2022-12-13 12:20:00-05:00,19.375,19.375,19.375,1,19.375,120,19.375,UMDD
2022-12-13 12:31:00-05:00,19.4,19.4,19.4,2,19.4,159,19.4,UMDD
2022-12-13 12:46:00-05:00,19.43,19.43,19.43,1,19.43,100,19.43,UMDD
2022-12-13 12:49:00-05:00,19.27,19.27,19.27,1,19.27,100,19.27,UMDD
2022-12-13 12:50:00-05:00,19.26,19.26,19.26,1,19.26,100,19.26,UMDD
2022-12-13 12:53:00-05:00,19.28,19.28,19.28,3,19.28,186,19.28,UMDD
2022-12-13 13:01:00-05:00,19.45,19.45,19.45,1,19.45,100,19.45,UMDD
2022-12-13 13:05:00-05:00,19.49,19.49,19.49,3,19.49,144,19.490347,UMDD
2022-12-13 13:19:00-05:00,19.67,19.69,19.66,5,19.66,434,19.678312,UMDD
2022-12-13 13:24:00-05:00,19.74,19.74,19.74,1,19.74,200,19.74,UMDD
2022-12-13 13:30:00-05:00,19.73,19.73,19.73,1,19.73,100,19.73,UMDD
2022-12-13 14:12:00-05:00,19.65,19.65,19.65,1,19.65,100,19.65,UMDD
2022-12-13 14:14:00-05:00,19.633,19.633,19.633,1,19.633,100,19.633,UMDD
2022-12-13 14:54:00-05:00,19.65,19.65,19.65,1,19.65,200,19.65,UMDD
2022-12-13 15:05:00-05:00,19.4375,19.4375,19.4375,2,19.4375,101,19.437145,UMDD
2022-12-13 15:29:00-05:00,19.62,19.62,19.62,2,19.62,101,19.620099,UMDD
2022-12-13 15:40:00-05:00,19.6,19.6,19.6,3,19.6,501,19.59996,UMDD
2022-12-13 15:47:00-05:00,19.67,19.67,19.67,37,19.67,1929,19.657781,UMDD
2022-12-13 15:59:00-05:00,19.6,19.62,19.6,12,19.61,2421,19.604701,UMDD
2022-12-13 16:00:00-05:00,19.64,19.64,19.64,1,19.64,109,19.64,UMDD
2022-12-13 09:30:00-05:00,19.19,19.25,19.19,167,19.24,8500,19.224969,SMDD
2022-12-13 09:38:00-05:00,19.62,19.62,19.62,6,19.62,858,19.622082,SMDD
2022-12-13 09:39:00-05:00,19.68,19.68,19.68,13,19.68,1252,19.680343,SMDD
2022-12-13 09:43:00-05:00,19.455,19.455,19.455,23,19.455,1501,19.443438,SMDD
2022-12-13 09:52:00-05:00,19.36,19.36,19.36,2,19.36,150,19.35,SMDD
2022-12-13 09:59:00-05:00,19.35,19.35,19.35,1,19.35,100,19.35,SMDD
2022-12-13 10:00:00-05:00,19.4,19.4,19.4,2,19.4,1000,19.4,SMDD
2022-12-13 10:08:00-05:00,19.5534,19.5534,19.5534,1,19.5534,200,19.5534,SMDD
2022-12-13 10:22:00-05:00,19.9896,19.9896,19.9896,3,19.9896,614,19.991205,SMDD
2022-12-13 10:33:00-05:00,19.97,19.97,19.97,1,19.97,101,19.97,SMDD
2022-12-13 10:34:00-05:00,20.04,20.04,20.03,11,20.03,6489,20.033914,SMDD
2022-12-13 10:36:00-05:00,20.04,20.04,20.04,1,20.04,100,20.04,SMDD
2022-12-13 10:38:00-05:00,20.4,20.4,20.26,3,20.26,398,20.364824,SMDD
2022-12-13 10:47:00-05:00,20.1,20.1,20.1,2,20.1,1000,20.1,SMDD
2022-12-13 10:49:00-05:00,20.26,20.26,20.26,1,20.26,100,20.26,SMDD
2022-12-13 10:59:00-05:00,20.35,20.35,20.35,2,20.35,104,20.350731,SMDD
2022-12-13 11:03:00-05:00,20.19,20.19,20.19,2,20.19,180,20.19,SMDD
2022-12-13 11:21:00-05:00,20.2301,20.2301,20.2301,1,20.2301,300,20.2301,SMDD
2022-12-13 11:33:00-05:00,20.15,20.15,20.15,1,20.15,2700,20.15,SMDD
2022-12-13 12:46:00-05:00,20.78,20.78,20.78,3,20.78,140,20.791286,SMDD
2022-12-13 12:55:00-05:00,20.9101,20.9101,20.9101,1,20.9101,800,20.9101,SMDD
2022-12-13 12:56:00-05:00,20.9,20.905,20.9,2,20.905,348,20.903563,SMDD
2022-12-13 13:29:00-05:00,20.5,20.5,20.5,2,20.5,200,20.5,SMDD
2022-12-13 13:30:00-05:00,20.49,20.49,20.49,1,20.49,200,20.49,SMDD
2022-12-13 13:33:00-05:00,20.46,20.46,20.46,5,20.46,900,20.46,SMDD
2022-12-13 13:39:00-05:00,20.471,20.471,20.471,1,20.471,200,20.471,SMDD
2022-12-13 13:40:00-05:00,20.54,20.54,20.515,11,20.515,1213,20.529695,SMDD
2022-12-13 13:41:00-05:00,20.56,20.56,20.55,17,20.55,1820,20.553022,SMDD
2022-12-13 14:00:00-05:00,20.57,20.57,20.54,6,20.54,356,20.561573,SMDD
2022-12-13 14:22:00-05:00,20.62,20.62,20.62,1,20.62,100,20.62,SMDD
2022-12-13 14:28:00-05:00,20.595,20.595,20.595,1,20.595,200,20.595,SMDD
2022-12-13 14:40:00-05:00,20.5,20.5,20.5,5,20.5,306,20.5,SMDD
2022-12-13 14:56:00-05:00,20.65,20.65,20.65,1,20.65,470,20.65,SMDD
2022-12-13 15:06:00-05:00,20.835,20.835,20.835,1,20.835,200,20.835,SMDD
2022-12-13 15:19:00-05:00,20.65,20.65,20.65,1,20.65,150,20.65,SMDD
2022-12-13 15:35:00-05:00,20.4985,20.4985,20.4985,2,20.4985,202,20.498451,SMDD
2022-12-13 15:50:00-05:00,20.51,20.51,20.51,1,20.51,100,20.51,SMDD
2022-12-13 15:51:00-05:00,20.49,20.49,20.49,1,20.49,101,20.49,SMDD
2022-12-13 15:52:00-05:00,20.48,20.48,20.48,1,20.48,100,20.48,SMDD
2022-12-14 09:53:00-05:00,19.715,19.715,19.715,2,19.715,101,19.715545,UMDD
2022-12-14 10:06:00-05:00,19.63,19.63,19.63,1,19.63,100,19.63,UMDD
2022-12-14 10:29:00-05:00,19.81,19.81,19.81,1,19.81,201,19.81,UMDD
2022-12-14 11:03:00-05:00,19.99,19.99,19.99,2,19.99,105,19.990952,UMDD
2022-12-14 11:04:00-05:00,20.025,20.07,20.025,2,20.07,788,20.030711,UMDD
2022-12-14 11:46:00-05:00,19.9278,19.9278,19.9278,2,19.9278,101,19.927525,UMDD
2022-12-14 11:49:00-05:00,19.92,19.92,19.92,1,19.92,100,19.92,UMDD
2022-12-14 13:14:00-05:00,19.94,19.94,19.94,1,19.94,100,19.94,UMDD
2022-12-14 13:22:00-05:00,19.933,19.933,19.933,1,19.933,500,19.933,UMDD
2022-12-14 13:55:00-05:00,20.05,20.05,20.05,1,20.05,250,20.05,UMDD
2022-12-14 14:00:00-05:00,19.9,19.9,19.9,5,19.9,239,19.83046,UMDD
2022-12-14 14:02:00-05:00,19.64,19.64,19.64,5,19.64,269,19.556074,UMDD
2022-12-14 14:10:00-05:00,19.26,19.26,19.26,6,19.26,296,19.286486,UMDD
2022-12-14 14:11:00-05:00,19.295,19.295,19.295,1,19.295,150,19.295,UMDD
2022-12-14 14:23:00-05:00,19.4005,19.4005,19.4005,1,19.4005,208,19.4005,UMDD
2022-12-14 14:34:00-05:00,18.92,19.0,18.92,10,19.0,932,18.988723,UMDD
2022-12-14 14:35:00-05:00,18.99,18.99,18.99,2,18.99,128,18.99,UMDD
2022-12-14 14:43:00-05:00,19.2707,19.33,19.2707,5,19.33,500,19.27435,UMDD
2022-12-14 15:05:00-05:00,19.59,19.59,19.59,6,19.59,204,19.59,UMDD
2022-12-14 15:16:00-05:00,19.71,19.71,19.71,3,19.71,250,19.71,UMDD
2022-12-14 15:43:00-05:00,19.23,19.23,19.23,1,19.23,100,19.23,UMDD
2022-12-14 15:59:00-05:00,19.41,19.41,19.41,7,19.41,396,19.403788,UMDD
2022-12-14 09:45:00-05:00,20.42,20.42,20.42,2,20.42,200,20.42,SMDD
2022-12-14 11:43:00-05:00,20.21,20.21,20.21,1,20.21,400,20.21,SMDD
2022-12-14 13:40:00-05:00,20.111,20.111,20.111,1,20.111,250,20.111,SMDD
2022-12-14 13:53:00-05:00,20.15,20.1501,20.15,4,20.1501,464,20.15005,SMDD
2022-12-14 14:00:00-05:00,20.42,20.42,20.42,7,20.42,3686,20.419621,SMDD
2022-12-14 14:06:00-05:00,20.72,20.72,20.72,3,20.72,106,20.723208,SMDD
2022-12-14 14:07:00-05:00,20.76,20.76,20.76,2,20.76,1001,20.76002,SMDD
2022-12-14 14:09:00-05:00,20.9936,20.9936,20.9936,1,20.9936,1000,20.9936,SMDD
2022-12-14 14:32:00-05:00,20.781,20.781,20.781,2,20.781,172,20.782674,SMDD
2022-12-14 14:34:00-05:00,21.144,21.144,21.144,1,21.144,144,21.144,SMDD
2022-12-14 14:38:00-05:00,21.0801,21.0801,21.0801,1,21.0801,200,21.0801,SMDD
2022-12-14 14:43:00-05:00,21.115,21.115,21.115,1,21.115,237,21.115,SMDD
2022-12-14 14:45:00-05:00,20.9133,20.9133,20.9133,2,20.9133,201,20.913061,SMDD
2022-12-14 14:47:00-05:00,20.9898,20.9898,20.9898,1,20.9898,239,20.9898,SMDD
2022-12-14 14:48:00-05:00,21.1117,21.1117,21.1117,2,21.1117,212,21.110189,SMDD
2022-12-14 15:11:00-05:00,20.49,20.49,20.49,1,20.49,140,20.49,SMDD
2022-12-14 15:17:00-05:00,20.681,20.681,20.681,1,20.681,250,20.681,SMDD
2022-12-14 15:33:00-05:00,21.1,21.1,21.1,1,21.1,400,21.1,SMDD
2022-12-14 15:35:00-05:00,21.1186,21.1186,21.1186,1,21.1186,184,21.1186,SMDD
2022-12-14 15:47:00-05:00,20.905,20.905,20.905,1,20.905,189,20.905,SMDD
2022-12-14 15:50:00-05:00,20.78,20.78,20.77,2,20.77,200,20.775,SMDD
2022-12-14 15:52:00-05:00,20.775,20.775,20.775,1,20.775,200,20.775,SMDD
2022-12-15 09:30:00-05:00,18.79,18.79,18.79,2,18.79,985,18.79,UMDD
2022-12-15 09:32:00-05:00,18.6,18.6,18.6,4,18.6,152,18.603947,UMDD
2022-12-15 09:33:00-05:00,18.4654,18.4654,18.4654,2,18.4654,400,18.470975,UMDD
2022-12-15 09:34:00-05:00,18.43,18.43,18.43,2,18.43,101,18.428911,UMDD
2022-12-15 09:39:00-05:00,18.4842,18.4842,18.4842,2,18.4842,300,18.496833,UMDD
2022-12-15 09:54:00-05:00,18.4538,18.4538,18.4538,1,18.4538,100,18.4538,UMDD
2022-12-15 09:57:00-05:00,18.27,18.31,18.267,26,18.31,2287,18.284578,UMDD
2022-12-15 10:00:00-05:00,18.13,18.13,18.13,4,18.13,313,18.13,UMDD
2022-12-15 10:04:00-05:00,18.1302,18.1302,18.1302,4,18.1302,696,18.129698,UMDD
2022-12-15 10:05:00-05:00,18.1401,18.1401,18.1401,1,18.1401,500,18.1401,UMDD
2022-12-15 10:11:00-05:00,18.16,18.16,18.16,1,18.16,100,18.16,UMDD
2022-12-15 10:12:00-05:00,18.1609,18.1609,18.1609,4,18.1609,103,18.160778,UMDD
2022-12-15 10:17:00-05:00,18.2439,18.2439,18.2071,4,18.2071,1005,18.214476,UMDD
2022-12-15 11:14:00-05:00,18.0,18.0,18.0,14,18.0,1680,18.000298,UMDD
2022-12-15 11:15:00-05:00,17.98,17.98,17.98,4,17.98,103,17.980039,UMDD
2022-12-15 11:41:00-05:00,18.0,18.0,18.0,2,18.0,1000,18.0,UMDD
2022-12-15 11:43:00-05:00,17.93,17.9614,17.93,5,17.9614,1600,17.945969,UMDD
2022-12-15 12:34:00-05:00,18.24,18.24,18.24,1,18.24,100,18.24,UMDD
2022-12-15 14:00:00-05:00,17.985,17.985,17.985,1,17.985,166,17.985,UMDD
2022-12-15 14:17:00-05:00,17.91,17.91,17.91,1,17.91,100,17.91,UMDD
2022-12-15 14:30:00-05:00,17.97,17.97,17.97,1,17.97,100,17.97,UMDD
2022-12-15 14:33:00-05:00,18.015,18.015,18.015,1,18.015,200,18.015,UMDD
2022-12-15 15:04:00-05:00,18.275,18.275,18.275,1,18.275,200,18.275,UMDD
2022-12-15 15:06:00-05:00,18.2351,18.2351,18.2351,1,18.2351,166,18.2351,UMDD
2022-12-15 15:08:00-05:00,18.3,18.3,18.29,10,18.29,1565,18.297885,UMDD
2022-12-15 15:13:00-05:00,18.1969,18.25,18.1969,5,18.25,346,18.227724,UMDD
2022-12-15 15:14:00-05:00,18.165,18.165,18.165,2,18.165,101,18.165446,UMDD
2022-12-15 15:15:00-05:00,18.13,18.13,18.13,1,18.13,100,18.13,UMDD
2022-12-15 15:53:00-05:00,18.01,18.03,18.01,33,18.02,2000,18.013505,UMDD
2022-12-15 15:55:00-05:00,18.0043,18.0043,18.0043,1,18.0043,500,18.0043,UMDD
2022-12-15 15:56:00-05:00,17.97,17.97,17.97,1,17.97,200,17.97,UMDD
2022-12-15 15:59:00-05:00,18.06,18.06,18.06,5,18.06,187,18.057219,UMDD
2022-12-15 16:00:00-05:00,18.06,18.06,18.06,1,18.06,102,18.06,UMDD
2022-12-15 09:30:00-05:00,21.565,21.71,21.565,3,21.7,745,21.667315,SMDD
2022-12-15 09:32:00-05:00,21.71,21.71,21.62,30,21.62,4634,21.705947,SMDD
2022-12-15 09:35:00-05:00,21.88,21.89,21.87,25,21.885,2845,21.880703,SMDD
2022-12-15 09:41:00-05:00,21.82,21.82,21.82,3,21.82,229,21.82,SMDD
2022-12-15 09:42:00-05:00,21.82,21.82,21.82,1,21.82,100,21.82,SMDD
2022-12-15 10:05:00-05:00,22.24,22.24,22.24,3,22.24,198,22.23101,SMDD
2022-12-15 10:07:00-05:00,22.2,22.2,22.2,3,22.2,225,22.2,SMDD
2022-12-15 10:08:00-05:00,22.18,22.18,22.18,2,22.18,200,22.18,SMDD
2022-12-15 10:13:00-05:00,22.2,22.2097,22.2,2,22.2097,1000,22.20873,SMDD
2022-12-15 10:18:00-05:00,22.11,22.119,22.1,7,22.119,2735,22.11096,SMDD
2022-12-15 10:23:00-05:00,22.1884,22.1884,22.1884,1,22.1884,100,22.1884,SMDD
2022-12-15 10:40:00-05:00,21.9001,21.9001,21.9001,1,21.9001,400,21.9001,SMDD
2022-12-15 10:42:00-05:00,21.9582,21.9582,21.9582,1,21.9582,200,21.9582,SMDD
2022-12-15 10:44:00-05:00,21.95,21.95,21.95,1,21.95,500,21.95,SMDD
2022-12-15 10:49:00-05:00,22.1,22.1,22.1,1,22.1,100,22.1,SMDD
2022-12-15 10:51:00-05:00,22.169,22.169,22.169,2,22.169,227,22.169004,SMDD
2022-12-15 11:11:00-05:00,22.25,22.25,22.25,1,22.25,200,22.25,SMDD
2022-12-15 11:13:00-05:00,22.359,22.359,22.359,3,22.359,453,22.358572,SMDD
2022-12-15 11:37:00-05:00,22.365,22.365,22.365,1,22.365,213,22.365,SMDD
2022-12-15 11:39:00-05:00,22.339,22.339,22.339,3,22.339,2227,22.337955,SMDD
2022-12-15 12:01:00-05:00,22.31,22.31,22.31,1,22.31,200,22.31,SMDD
2022-12-15 12:04:00-05:00,22.3379,22.3379,22.3379,1,22.3379,200,22.3379,SMDD
2022-12-15 12:20:00-05:00,22.2592,22.2592,22.2592,1,22.2592,200,22.2592,SMDD
2022-12-15 13:23:00-05:00,22.51,22.51,22.51,4,22.51,306,22.510477,SMDD
2022-12-15 14:00:00-05:00,22.34,22.34,22.34,1,22.34,300,22.34,SMDD
2022-12-15 14:06:00-05:00,22.419,22.419,22.419,1,22.419,500,22.419,SMDD
2022-12-15 14:29:00-05:00,22.429,22.429,22.429,1,22.429,794,22.429,SMDD
2022-12-15 14:30:00-05:00,22.409,22.409,22.409,1,22.409,224,22.409,SMDD
2022-12-15 14:31:00-05:00,22.355,22.355,22.355,1,22.355,261,22.355,SMDD
2022-12-15 14:32:00-05:00,22.389,22.389,22.389,1,22.389,223,22.389,SMDD
2022-12-15 15:28:00-05:00,22.15,22.15,22.15,1,22.15,135,22.15,SMDD
2022-12-15 15:33:00-05:00,22.1,22.1,22.1,3,22.1,360,22.101503,SMDD
2022-12-15 15:38:00-05:00,22.2035,22.2035,22.2035,1,22.2035,110,22.2035,SMDD
2022-12-15 15:41:00-05:00,22.269,22.269,22.269,1,22.269,200,22.269,SMDD
2022-12-15 15:47:00-05:00,22.335,22.335,22.33,13,22.33,3600,22.334306,SMDD
2022-12-15 15:51:00-05:00,22.35,22.35,22.35,1,22.35,125,22.35,SMDD
2022-12-15 15:54:00-05:00,22.33,22.33,22.33,6,22.33,350,22.33,SMDD
2022-12-15 15:55:00-05:00,22.36,22.36,22.315,3,22.315,300,22.341667,SMDD
2022-12-15 15:56:00-05:00,22.355,22.355,22.355,3,22.355,300,22.355,SMDD
2022-12-16 09:30:00-05:00,17.4313,17.4313,17.34,10,17.34,6687,17.346608,UMDD
2022-12-16 09:31:00-05:00,17.542,17.542,17.542,1,17.542,500,17.542,UMDD
2022-12-16 09:32:00-05:00,17.69,17.69,17.69,2,17.69,525,17.68381,UMDD
2022-12-16 09:33:00-05:00,17.6713,17.6713,17.6713,3,17.6713,526,17.670599,UMDD
2022-12-16 09:38:00-05:00,17.5,17.55,17.5,4,17.55,318,17.518585,UMDD
2022-12-16 09:57:00-05:00,17.76,17.76,17.75,2,17.75,200,17.755,UMDD
2022-12-16 10:09:00-05:00,17.415,17.415,17.415,1,17.415,500,17.415,UMDD
2022-12-16 10:33:00-05:00,17.22,17.22,17.22,3,17.22,130,17.218077,UMDD
2022-12-16 10:38:00-05:00,17.2201,17.2201,17.2201,1,17.2201,225,17.2201,UMDD
2022-12-16 10:39:00-05:00,17.3,17.3,17.3,1,17.3,200,17.3,UMDD
2022-12-16 10:44:00-05:00,17.4,17.4,17.4,1,17.4,200,17.4,UMDD
2022-12-16 11:48:00-05:00,17.22,17.22,17.22,2,17.22,125,17.218,UMDD
2022-12-16 13:39:00-05:00,17.13,17.13,17.13,1,17.13,100,17.13,UMDD
2022-12-16 13:50:00-05:00,17.14,17.14,17.14,1,17.14,500,17.14,UMDD
2022-12-16 14:33:00-05:00,17.1399,17.1399,17.1399,2,17.1399,390,17.136462,UMDD
2022-12-16 14:46:00-05:00,17.1836,17.1836,17.1836,2,17.1836,150,17.189067,UMDD
2022-12-16 15:01:00-05:00,17.3,17.3353,17.28,100,17.3353,8063,17.292017,UMDD
2022-12-16 15:02:00-05:00,17.335,17.335,17.33,3,17.33,673,17.334294,UMDD
2022-12-16 15:11:00-05:00,17.275,17.275,17.275,1,17.275,100,17.275,UMDD
2022-12-16 15:18:00-05:00,17.4,17.4,17.4,8,17.4,503,17.399885,UMDD
2022-12-16 15:36:00-05:00,17.45,17.45,17.45,1,17.45,100,17.45,UMDD
2022-12-16 15:38:00-05:00,17.44,17.44,17.44,4,17.44,397,17.440278,UMDD
2022-12-16 15:42:00-05:00,17.462,17.462,17.462,3,17.462,196,17.465,UMDD
2022-12-16 15:45:00-05:00,17.42,17.47,17.41,23,17.47,2252,17.42516,UMDD
2022-12-16 15:58:00-05:00,17.51,17.51,17.51,2,17.51,112,17.51,UMDD
2022-12-16 15:59:00-05:00,17.45,17.46,17.45,6,17.46,3319,17.459205,UMDD
2022-12-16 09:30:00-05:00,23.08,23.22,23.02,10,23.02,20312,23.217158,SMDD
2022-12-16 09:31:00-05:00,22.88,23.04,22.88,4,23.04,429,22.962844,SMDD
2022-12-16 09:36:00-05:00,22.73,22.77,22.721,8,22.77,3221,22.737892,SMDD
2022-12-16 09:40:00-05:00,22.95,22.95,22.95,1,22.95,400,22.95,SMDD
2022-12-16 09:45:00-05:00,22.66,22.66,22.66,1,22.66,100,22.66,SMDD
2022-12-16 09:56:00-05:00,22.799,22.799,22.799,1,22.799,200,22.799,SMDD
2022-12-16 10:00:00-05:00,22.84,22.84,22.84,2,22.84,127,22.84,SMDD
2022-12-16 10:03:00-05:00,22.8886,22.8886,22.8886,4,22.8886,155,22.87579,SMDD
2022-12-16 10:13:00-05:00,23.23,23.23,23.23,1,23.23,125,23.23,SMDD
2022-12-16 10:15:00-05:00,23.23,23.28,23.23,3,23.28,1050,23.270476,SMDD
2022-12-16 10:18:00-05:00,23.27,23.27,23.27,4,23.27,300,23.27,SMDD
2022-12-16 10:19:00-05:00,23.26,23.26,23.26,6,23.26,1074,23.26,SMDD
2022-12-16 10:34:00-05:00,23.39,23.39,23.39,1,23.39,400,23.39,SMDD
2022-12-16 10:37:00-05:00,23.3,23.3,23.3,3,23.3,207,23.299227,SMDD
2022-12-16 10:41:00-05:00,23.2613,23.2613,23.2613,2,23.2613,206,23.259806,SMDD
2022-12-16 10:45:00-05:00,23.129,23.129,23.129,2,23.129,314,23.125478,SMDD
2022-12-16 11:00:00-05:00,23.1599,23.1599,23.1599,1,23.1599,2100,23.1599,SMDD
2022-12-16 11:10:00-05:00,23.17,23.17,23.17,2,23.17,135,23.17,SMDD
2022-12-16 11:11:00-05:00,23.3,23.3,23.3,1,23.3,500,23.3,SMDD
2022-12-16 11:14:00-05:00,23.09,23.09,23.09,2,23.09,2019,23.090094,SMDD
2022-12-16 11:32:00-05:00,23.17,23.17,23.17,3,23.17,250,23.17,SMDD
2022-12-16 11:43:00-05:00,23.2,23.2,23.2,3,23.2,216,23.2,SMDD
2022-12-16 11:59:00-05:00,23.4,23.4,23.4,5,23.4,1601,23.4,SMDD
2022-12-16 12:53:00-05:00,23.435,23.435,23.435,1,23.435,850,23.435,SMDD
2022-12-16 13:20:00-05:00,23.4401,23.4401,23.4401,4,23.4401,1020,23.440324,SMDD
2022-12-16 14:06:00-05:00,23.486,23.49,23.47,25,23.49,2402,23.482731,SMDD
2022-12-16 14:20:00-05:00,23.26,23.29,23.26,14,23.27,2414,23.277755,SMDD
2022-12-16 14:53:00-05:00,23.27,23.27,23.27,1,23.27,129,23.27,SMDD
2022-12-16 14:57:00-05:00,23.25,23.25,23.25,1,23.25,225,23.25,SMDD
2022-12-16 14:59:00-05:00,23.2,23.2,23.2,3,23.2,206,23.200291,SMDD
2022-12-16 15:01:00-05:00,23.19,23.19,23.19,2,23.19,200,23.19,SMDD
2022-12-16 15:22:00-05:00,23.1,23.1,23.1,2,23.1,189,23.089977,SMDD
2022-12-16 15:23:00-05:00,23.1,23.1,23.1,2,23.1,500,23.1,SMDD
2022-12-16 15:27:00-05:00,23.15,23.15,23.15,2,23.15,300,23.15,SMDD
2022-12-16 15:44:00-05:00,22.95,22.95,22.95,1,22.95,100,22.95,SMDD
2022-12-16 15:50:00-05:00,23.03,23.03,23.03,1,23.03,100,23.03,SMDD
2022-12-16 15:51:00-05:00,23.09,23.09,23.09,1,23.09,100,23.09,SMDD
2022-12-19 09:41:00-05:00,17.477,17.477,17.477,1,17.477,500,17.477,UMDD
2022-12-19 09:48:00-05:00,17.21,17.21,17.2,7,17.2,259,17.203707,UMDD
2022-12-19 10:01:00-05:00,17.22,17.22,17.2,2,17.2,200,17.21,UMDD
2022-12-19 10:05:00-05:00,17.19,17.19,17.19,3,17.19,800,17.190025,UMDD
2022-12-19 10:22:00-05:00,17.42,17.42,17.42,1,17.42,125,17.42,UMDD
2022-12-19 11:01:00-05:00,17.125,17.125,17.125,4,17.125,202,17.123094,UMDD
2022-12-19 11:06:00-05:00,17.1101,17.1101,17.1101,1,17.1101,125,17.1101,UMDD
2022-12-19 11:09:00-05:00,17.1765,17.1765,17.1765,1,17.1765,100,17.1765,UMDD
2022-12-19 12:26:00-05:00,17.06,17.06,17.06,2,17.06,125,17.06,UMDD
2022-12-19 12:32:00-05:00,17.0213,17.0213,17.0213,1,17.0213,116,17.0213,UMDD
2022-12-19 12:54:00-05:00,17.06,17.07,17.06,5,17.07,450,17.067778,UMDD
2022-12-19 13:35:00-05:00,16.92,16.92,16.904,2,16.904,1100,16.905455,UMDD
2022-12-19 13:43:00-05:00,16.85,16.85,16.85,1,16.85,100,16.85,UMDD
2022-12-19 14:01:00-05:00,16.751,16.7799,16.751,2,16.7799,1100,16.753627,UMDD
2022-12-19 14:06:00-05:00,16.7582,16.7582,16.7582,1,16.7582,120,16.7582,UMDD
2022-12-19 14:41:00-05:00,16.7,16.7,16.7,1,16.7,100,16.7,UMDD
2022-12-19 15:00:00-05:00,16.66,16.66,16.66,1,16.66,100,16.66,UMDD
2022-12-19 15:47:00-05:00,16.81,16.81,16.81,3,16.81,191,16.809893,UMDD
2022-12-19 09:31:00-05:00,22.959,22.959,22.959,1,22.959,200,22.959,SMDD
2022-12-19 09:34:00-05:00,23.05,23.05,23.05,1,23.05,400,23.05,SMDD
2022-12-19 09:39:00-05:00,22.875,22.875,22.875,1,22.875,300,22.875,SMDD
