index,Close,High,Low,n,Open,v,vw,symbol
2021-12-15 09:39:00-05:00,31.25,31.25,31.25,1,31.25,100,31.25,UMDD
2021-12-15 09:41:00-05:00,31.262,31.265,31.262,2,31.265,200,31.2635,UMDD
2021-12-15 09:48:00-05:00,31.0004,31.0761,31.0004,10,31.04,2823,31.039082,UMDD
2021-12-15 09:51:00-05:00,31.099,31.105,31.099,9,31.1,860,31.100977,UMDD
2021-12-15 09:52:00-05:00,31.0,31.0,31.0,2,31.0,110,31.0,UMDD
2021-12-15 09:59:00-05:00,30.945,30.945,30.945,1,30.945,500,30.945,UMDD
2021-12-15 10:00:00-05:00,30.8493,30.8493,30.7745,2,30.7745,1216,30.833922,UMDD
2021-12-15 10:10:00-05:00,30.82,30.8645,30.82,7,30.821,1995,30.842593,UMDD
2021-12-15 10:14:00-05:00,30.8738,30.8738,30.8738,1,30.8738,500,30.8738,UMDD
2021-12-15 10:15:00-05:00,30.76,30.76,30.76,3,30.76,406,30.761478,UMDD
2021-12-15 10:21:00-05:00,30.855,30.855,30.855,1,30.855,128,30.855,UMDD
2021-12-15 10:52:00-05:00,30.72,30.72,30.72,3,30.72,556,30.720809,UMDD
2021-12-15 11:07:00-05:00,30.7888,30.7888,30.7888,1,30.7888,100,30.7888,UMDD
2021-12-15 11:10:00-05:00,30.87,30.87,30.87,1,30.87,191,30.87,UMDD
2021-12-15 11:21:00-05:00,30.7012,30.7012,30.7012,1,30.7012,114,30.7012,UMDD
2021-12-15 11:57:00-05:00,30.8572,30.8572,30.8572,1,30.8572,200,30.8572,UMDD
2021-12-15 12:20:00-05:00,30.75,30.75,30.75,3,30.75,1606,30.750031,UMDD
2021-12-15 12:31:00-05:00,30.965,30.965,30.965,1,30.965,188,30.965,UMDD
2021-12-15 13:30:00-05:00,31.07,31.07,31.07,4,31.07,2686,31.07,UMDD
2021-12-15 14:00:00-05:00,31.08,31.08,31.08,2,31.08,107,31.08,UMDD
2021-12-15 14:09:00-05:00,31.55,31.55,31.55,1,31.55,817,31.55,UMDD
2021-12-15 14:11:00-05:00,31.7951,31.7951,31.7951,1,31.7951,100,31.7951,UMDD
2021-12-15 14:12:00-05:00,31.9241,31.9241,31.9241,3,31.9241,311,31.921357,UMDD
2021-12-15 14:39:00-05:00,31.47,31.6297,31.47,3,31.6297,301,31.523056,UMDD
2021-12-15 14:43:00-05:00,31.64,31.64,31.64,3,31.64,102,31.637941,UMDD
2021-12-15 14:47:00-05:00,31.505,31.505,31.505,1,31.505,100,31.505,UMDD
2021-12-15 14:49:00-05:00,31.5,31.5,31.5,2,31.5,101,31.5,UMDD
2021-12-15 14:56:00-05:00,31.4365,31.4365,31.4365,1,31.4365,222,31.4365,UMDD
2021-12-15 15:14:00-05:00,31.9601,31.9601,31.9601,1,31.9601,350,31.9601,UMDD
2021-12-15 15:15:00-05:00,32.1832,32.1832,32.1832,2,32.1832,351,32.182821,UMDD
2021-12-15 15:34:00-05:00,32.39,32.39,32.39,2,32.39,106,32.396226,UMDD
2021-12-15 15:41:00-05:00,32.45,32.45,32.45,2,32.45,117,32.452034,UMDD
2021-12-15 15:43:00-05:00,32.3728,32.3728,32.3728,2,32.3728,310,32.372911,UMDD
2021-12-15 15:44:00-05:00,32.4079,32.4079,32.4079,2,32.4079,319,32.403834,UMDD
2021-12-15 15:59:00-05:00,32.48,32.48,32.48,7,32.48,1552,32.483885,UMDD
2021-12-15 09:40:00-05:00,24.0,24.0,24.0,1,24.0,200,24.0,SMDD
2021-12-15 09:49:00-05:00,24.1701,24.1701,24.1701,1,24.1701,200,24.1701,SMDD
2021-12-15 10:02:00-05:00,24.2064,24.2064,24.2064,1,24.2064,100,24.2064,SMDD
2021-12-15 10:14:00-05:00,24.24,24.24,24.24,2,24.24,216,24.239444,SMDD
2021-12-15 11:27:00-05:00,24.365,24.365,24.365,1,24.365,1000,24.365,SMDD
2021-12-15 11:53:00-05:00,24.295,24.295,24.295,2,24.295,162,24.293056,SMDD
2021-12-15 12:47:00-05:00,24.121,24.121,24.121,1,24.121,1000,24.121,SMDD
2021-12-15 13:19:00-05:00,24.119,24.119,24.119,3,24.119,493,24.114162,SMDD
2021-12-15 13:27:00-05:00,24.11,24.11,24.11,1,24.11,1034,24.11,SMDD
2021-12-15 13:43:00-05:00,24.0,24.0,24.0,1,24.0,100,24.0,SMDD
2021-12-15 14:07:00-05:00,23.65,23.7,23.65,6,23.7,1325,23.663248,SMDD
2021-12-15 14:13:00-05:00,23.47,23.47,23.47,2,23.47,225,23.469289,SMDD
2021-12-15 14:16:00-05:00,23.46,23.46,23.46,5,23.46,448,23.46,SMDD
2021-12-15 14:44:00-05:00,23.864,23.864,23.864,1,23.864,200,23.864,SMDD
2021-12-15 14:45:00-05:00,23.7982,23.7982,23.7982,1,23.7982,200,23.7982,SMDD
2021-12-15 15:20:00-05:00,23.09,23.0901,23.09,3,23.0901,950,23.091716,SMDD
2021-12-15 15:23:00-05:00,23.0301,23.0301,23.0301,1,23.0301,200,23.0301,SMDD
2021-12-15 15:26:00-05:00,23.09,23.09,23.08,2,23.08,200,23.085,SMDD
2021-12-15 15:27:00-05:00,23.11,23.11,23.11,1,23.11,500,23.11,SMDD
2021-12-15 15:55:00-05:00,23.03,23.03,23.03,3,23.03,500,23.03,SMDD
2021-12-15 16:00:00-05:00,22.99,22.99,22.99,2,22.99,1856,22.99,SMDD
2021-12-16 09:30:00-05:00,33.37,33.37,33.24,9,33.24,6622,33.252093,UMDD
2021-12-16 09:31:00-05:00,33.07,33.07,33.07,1,33.07,100,33.07,UMDD
2021-12-16 09:33:00-05:00,33.06,33.06,33.06,1,33.06,546,33.06,UMDD
2021-12-16 09:36:00-05:00,33.1137,33.1137,33.1137,2,33.1137,1008,33.112798,UMDD
2021-12-16 09:37:00-05:00,32.82,32.9245,32.8,26,32.9,2485,32.839743,UMDD
2021-12-16 09:39:00-05:00,33.0499,33.0499,33.0499,1,33.0499,200,33.0499,UMDD
2021-12-16 09:42:00-05:00,32.74,32.74,32.74,4,32.74,559,32.740143,UMDD
2021-12-16 09:55:00-05:00,33.36,33.36,33.34,12,33.34,3917,33.352298,UMDD
2021-12-16 09:58:00-05:00,33.16,33.16,33.16,2,33.16,102,33.156863,UMDD
2021-12-16 10:02:00-05:00,32.93,32.93,32.93,5,32.93,401,32.941247,UMDD
2021-12-16 10:07:00-05:00,32.78,32.78,32.78,3,32.78,300,32.78,UMDD
2021-12-16 10:23:00-05:00,33.04,33.04,33.04,5,33.04,2353,33.04,UMDD
2021-12-16 10:27:00-05:00,33.16,33.16,33.16,2,33.16,1285,33.160342,UMDD
2021-12-16 10:29:00-05:00,33.205,33.205,33.205,1,33.205,500,33.205,UMDD
2021-12-16 10:39:00-05:00,32.994,32.994,32.994,2,32.994,101,32.99521,UMDD
2021-12-16 10:44:00-05:00,33.01,33.01,33.01,1,33.01,200,33.01,UMDD
2021-12-16 10:51:00-05:00,33.1,33.1,33.1,2,33.1,116,33.113793,UMDD
2021-12-16 10:58:00-05:00,33.0,33.0,33.0,2,33.0,160,33.000825,UMDD
2021-12-16 11:03:00-05:00,32.985,32.985,32.985,1,32.985,100,32.985,UMDD
2021-12-16 11:04:00-05:00,32.8564,32.8564,32.8564,1,32.8564,1000,32.8564,UMDD
2021-12-16 11:21:00-05:00,33.0,33.0,33.0,2,33.0,250,33.0,UMDD
2021-12-16 11:41:00-05:00,32.87,32.87,32.87,1,32.87,100,32.87,UMDD
2021-12-16 11:45:00-05:00,32.74,32.74,32.74,3,32.74,113,32.739115,UMDD
2021-12-16 12:07:00-05:00,32.5,32.5,32.5,2,32.5,101,32.499802,UMDD
2021-12-16 12:16:00-05:00,32.46,32.46,32.46,1,32.46,100,32.46,UMDD
2021-12-16 12:24:00-05:00,32.3343,32.41,32.3343,3,32.41,1554,32.361027,UMDD
2021-12-16 12:25:00-05:00,32.3881,32.4,32.34,13,32.4,929,32.365325,UMDD
2021-12-16 12:46:00-05:00,32.09,32.09,32.09,2,32.09,582,32.09,UMDD
2021-12-16 13:09:00-05:00,31.921,31.975,31.9136,8,31.9136,2976,31.942133,UMDD
2021-12-16 13:34:00-05:00,31.92,31.92,31.92,2,31.92,472,31.92,UMDD
2021-12-16 13:42:00-05:00,31.9639,31.9639,31.91,12,31.92,2000,31.93845,UMDD
2021-12-16 13:45:00-05:00,32.04,32.04,32.04,2,32.04,491,32.04,UMDD
2021-12-16 13:49:00-05:00,32.17,32.17,32.17,1,32.17,278,32.17,UMDD
2021-12-16 14:10:00-05:00,31.76,31.76,31.76,2,31.76,595,31.76,UMDD
2021-12-16 14:17:00-05:00,31.6195,31.6319,31.6195,7,31.63,4314,31.628024,UMDD
2021-12-16 14:21:00-05:00,31.5113,31.5113,31.5113,2,31.5113,126,31.511297,UMDD
2021-12-16 14:25:00-05:00,31.405,31.44,31.405,2,31.44,915,31.428219,UMDD
2021-12-16 14:35:00-05:00,31.231,31.3379,31.231,6,31.3379,3334,31.283466,UMDD
2021-12-16 14:40:00-05:00,31.435,31.435,31.435,3,31.435,778,31.436067,UMDD
2021-12-16 14:42:00-05:00,31.4099,31.4099,31.4099,2,31.4099,762,31.409874,UMDD
2021-12-16 14:43:00-05:00,31.34,31.34,31.34,4,31.34,111,31.343153,UMDD
2021-12-16 14:47:00-05:00,31.1,31.12,31.1,5,31.12,1398,31.108884,UMDD
2021-12-16 14:52:00-05:00,31.006,31.0153,31.006,4,31.0153,1752,31.010467,UMDD
2021-12-16 15:08:00-05:00,31.109,31.109,31.109,4,31.109,105,31.11056,UMDD
2021-12-16 15:24:00-05:00,31.3831,31.3831,31.3831,1,31.3831,200,31.3831,UMDD
2021-12-16 15:34:00-05:00,31.425,31.4339,31.425,5,31.4339,424,31.429789,UMDD
2021-12-16 15:45:00-05:00,31.44,31.44,31.43,5,31.43,312,31.428054,UMDD
2021-12-16 15:55:00-05:00,31.46,31.46,31.46,2,31.46,102,31.46,UMDD
2021-12-16 15:59:00-05:00,31.29,31.3899,31.29,6,31.3899,693,31.338149,UMDD
2021-12-16 16:00:00-05:00,31.31,31.31,31.31,1,31.31,1416,31.31,UMDD
2021-12-16 09:30:00-05:00,22.58,22.58,22.58,3,22.58,2658,22.579753,SMDD
2021-12-16 09:32:00-05:00,22.57,22.5814,22.57,10,22.57,5400,22.575681,SMDD
2021-12-16 09:34:00-05:00,22.77,22.77,22.77,1,22.77,250,22.77,SMDD
2021-12-16 09:36:00-05:00,22.534,22.655,22.521,50,22.55,12801,22.5863,SMDD
2021-12-16 09:37:00-05:00,22.72,22.72,22.72,1,22.72,250,22.72,SMDD
2021-12-16 09:40:00-05:00,22.74,22.74,22.74,3,22.74,136,22.742206,SMDD
2021-12-16 09:41:00-05:00,22.7267,22.7267,22.71,10,22.71,4200,22.71835,SMDD
2021-12-16 09:42:00-05:00,22.889,22.889,22.889,1,22.889,120,22.889,SMDD
2021-12-16 09:46:00-05:00,22.7,22.7,22.7,1,22.7,242,22.7,SMDD
2021-12-16 11:03:00-05:00,22.68,22.68,22.68,2,22.68,266,22.682481,SMDD
2021-12-16 11:21:00-05:00,22.65,22.65,22.65,4,22.65,602,22.65059,SMDD
2021-12-16 11:22:00-05:00,22.63,22.631,22.63,11,22.631,1448,22.630069,SMDD
2021-12-16 11:48:00-05:00,22.79,22.8024,22.79,3,22.79,900,22.795511,SMDD
2021-12-16 13:59:00-05:00,23.391,23.391,23.391,1,23.391,500,23.391,SMDD
2021-12-16 14:09:00-05:00,23.5,23.5,23.5,8,23.5,14000,23.5,SMDD
2021-12-16 14:21:00-05:00,23.67,23.67,23.67,1,23.67,790,23.67,SMDD
2021-12-16 14:36:00-05:00,23.855,23.855,23.855,1,23.855,190,23.855,SMDD
2021-12-16 14:47:00-05:00,23.98,23.98,23.98,1,23.98,100,23.98,SMDD
2021-12-16 15:00:00-05:00,24.0,24.0,24.0,3,24.0,1000,24.0,SMDD
2021-12-16 15:01:00-05:00,24.0,24.0,24.0,1,24.0,249,24.0,SMDD
2021-12-16 15:23:00-05:00,23.85,23.85,23.85,1,23.85,100,23.85,SMDD
2021-12-16 15:29:00-05:00,23.71,23.71,23.71,2,23.71,400,23.71,SMDD
2021-12-17 09:30:00-05:00,31.01,31.01,31.01,2,31.01,3808,31.01,UMDD
2021-12-17 09:35:00-05:00,30.6139,30.78,30.61,16,30.78,2645,30.672578,UMDD
2021-12-17 09:37:00-05:00,30.47,30.47,30.47,4,30.47,504,30.470794,UMDD
2021-12-17 09:41:00-05:00,30.3468,30.35,30.3468,14,30.35,1337,30.345565,UMDD
2021-12-17 09:44:00-05:00,30.1701,30.1873,30.1701,2,30.1873,650,30.175392,UMDD
2021-12-17 09:46:00-05:00,30.2003,30.2003,30.2003,2,30.2003,3035,30.200587,UMDD
2021-12-17 09:57:00-05:00,30.2901,30.2901,30.2901,1,30.2901,2400,30.2901,UMDD
2021-12-17 10:11:00-05:00,30.73,30.73,30.73,2,30.73,144,30.719236,UMDD
2021-12-17 10:17:00-05:00,30.4363,30.4363,30.4363,1,30.4363,200,30.4363,UMDD
2021-12-17 10:45:00-05:00,31.4491,31.4491,31.4491,1,31.4491,250,31.4491,UMDD
2021-12-17 11:04:00-05:00,31.8599,31.8599,31.8599,2,31.8599,411,31.860127,UMDD
2021-12-17 11:05:00-05:00,31.825,31.825,31.825,1,31.825,100,31.825,UMDD
2021-12-17 11:24:00-05:00,31.88,31.88,31.88,3,31.88,500,31.88,UMDD
2021-12-17 11:36:00-05:00,31.6735,31.6735,31.6735,1,31.6735,500,31.6735,UMDD
2021-12-17 11:45:00-05:00,31.3541,31.3541,31.3541,1,31.3541,400,31.3541,UMDD
2021-12-17 11:49:00-05:00,31.27,31.27,31.27,2,31.27,105,31.269048,UMDD
2021-12-17 11:52:00-05:00,31.25,31.25,31.25,1,31.25,1600,31.25,UMDD
2021-12-17 12:06:00-05:00,31.19,31.19,31.19,1,31.19,192,31.19,UMDD
2021-12-17 12:53:00-05:00,31.39,31.39,31.39,2,31.39,101,31.389604,UMDD
2021-12-17 14:05:00-05:00,31.74,31.74,31.74,2,31.74,101,31.74,UMDD
2021-12-17 14:06:00-05:00,31.72,31.72,31.72,1,31.72,100,31.72,UMDD
2021-12-17 14:11:00-05:00,31.7134,31.7134,31.7134,1,31.7134,300,31.7134,UMDD
2021-12-17 14:13:00-05:00,31.74,31.74,31.74,1,31.74,130,31.74,UMDD
2021-12-17 14:24:00-05:00,31.718,31.718,31.718,2,31.718,201,31.718109,UMDD
2021-12-17 14:49:00-05:00,31.6401,31.6401,31.6401,1,31.6401,196,31.6401,UMDD
2021-12-17 15:26:00-05:00,31.41,31.41,31.41,1,31.41,920,31.41,UMDD
2021-12-17 09:30:00-05:00,24.29,24.29,24.29,2,24.29,10702,24.29,SMDD
2021-12-17 09:35:00-05:00,24.38,24.38,24.37,3,24.37,1000,24.379,SMDD
2021-12-17 09:41:00-05:00,24.59,24.59,24.59,2,24.59,134,24.589515,SMDD
2021-12-17 09:42:00-05:00,24.6,24.6,24.6,3,24.6,201,24.600025,SMDD
2021-12-17 09:52:00-05:00,24.41,24.41,24.41,1,24.41,300,24.41,SMDD
2021-12-17 10:08:00-05:00,24.355,24.355,24.355,1,24.355,300,24.355,SMDD
2021-12-17 10:11:00-05:00,24.3,24.3,24.3,3,24.3,588,24.301497,SMDD
2021-12-17 10:21:00-05:00,24.528,24.53,24.52,5,24.53,900,24.524667,SMDD
2021-12-17 10:43:00-05:00,23.76,23.76,23.76,2,23.76,521,23.761209,SMDD
2021-12-17 11:24:00-05:00,23.3857,23.3857,23.37,4,23.37,250,23.37813,SMDD
2021-12-17 11:25:00-05:00,23.4104,23.4104,23.3901,2,23.3901,5200,23.408448,SMDD
2021-12-17 11:26:00-05:00,23.36,23.36,23.36,1,23.36,100,23.36,SMDD
2021-12-17 12:43:00-05:00,23.7622,23.7622,23.75,2,23.75,250,23.7561,SMDD
2021-12-17 12:45:00-05:00,23.73,23.73,23.73,1,23.73,138,23.73,SMDD
2021-12-17 14:24:00-05:00,23.54,23.54,23.54,1,23.54,100,23.54,SMDD
2021-12-17 14:50:00-05:00,23.5701,23.5701,23.5701,1,23.5701,225,23.5701,SMDD
2021-12-17 15:01:00-05:00,23.62,23.62,23.62,1,23.62,250,23.62,SMDD
2021-12-17 15:11:00-05:00,23.5645,23.5645,23.5645,1,23.5645,500,23.5645,SMDD
2021-12-17 15:14:00-05:00,23.71,23.71,23.7,2,23.7,212,23.705283,SMDD
2021-12-17 15:55:00-05:00,24.093,24.093,24.093,1,24.093,125,24.093,SMDD
2021-12-17 15:57:00-05:00,23.891,23.9392,23.891,4,23.9392,1100,23.905873,SMDD
2021-12-20 09:30:00-05:00,29.8327,30.02,29.64,26,29.91,16150,29.882375,UMDD
2021-12-20 09:32:00-05:00,29.44,29.6059,29.44,7,29.5477,2369,29.5416,UMDD
2021-12-20 09:35:00-05:00,29.72,29.72,29.72,1,29.72,100,29.72,UMDD
2021-12-20 09:37:00-05:00,29.52,29.52,29.52,1,29.52,300,29.52,UMDD
2021-12-20 09:40:00-05:00,29.125,29.1749,29.123,7,29.1749,1524,29.141371,UMDD
2021-12-20 09:42:00-05:00,29.195,29.195,29.195,5,29.195,298,29.199866,UMDD
2021-12-20 09:49:00-05:00,29.0,29.0567,29.0,13,29.0567,1144,29.021521,UMDD
2021-12-20 09:52:00-05:00,28.86,28.8613,28.81,19,28.81,3178,28.841936,UMDD
2021-12-20 09:54:00-05:00,29.0,29.0,29.0,3,29.0,602,28.999934,UMDD
2021-12-20 09:55:00-05:00,29.12,29.12,29.06,10,29.06,1848,29.087013,UMDD
2021-12-20 09:57:00-05:00,29.3,29.3,29.3,2,29.3,1004,29.30004,UMDD
2021-12-20 10:01:00-05:00,29.4076,29.4076,29.4076,1,29.4076,100,29.4076,UMDD
2021-12-20 10:06:00-05:00,29.52,29.52,29.52,3,29.52,368,29.516304,UMDD
2021-12-20 10:11:00-05:00,29.3334,29.3334,29.3334,2,29.3334,308,29.333182,UMDD
2021-12-20 10:25:00-05:00,29.2,29.277,29.2,2,29.277,650,29.235538,UMDD
2021-12-20 10:30:00-05:00,29.01,29.01,29.01,3,29.01,1116,29.010054,UMDD
2021-12-20 10:34:00-05:00,29.0,29.0,29.0,5,29.0,275,28.991818,UMDD
2021-12-20 10:36:00-05:00,29.0,29.0,29.0,4,29.0,1749,29.000732,UMDD
2021-12-20 10:43:00-05:00,28.87,28.87,28.87,4,28.87,504,28.869817,UMDD
2021-12-20 10:45:00-05:00,28.8,28.8,28.8,1,28.8,150,28.8,UMDD
2021-12-20 11:13:00-05:00,28.4723,28.52,28.4723,3,28.52,1239,28.48653,UMDD
2021-12-20 11:21:00-05:00,28.32,28.32,28.32,2,28.32,348,28.341543,UMDD
2021-12-20 11:22:00-05:00,28.3,28.31,28.3,7,28.3,1232,28.301331,UMDD
2021-12-20 11:32:00-05:00,28.385,28.4474,28.385,3,28.4474,329,28.423116,UMDD
2021-12-20 11:38:00-05:00,28.3644,28.3644,28.3644,1,28.3644,106,28.3644,UMDD
2021-12-20 11:52:00-05:00,28.7257,28.7257,28.7257,2,28.7257,313,28.7257,UMDD
2021-12-20 11:53:00-05:00,28.774,28.774,28.774,3,28.774,1052,28.774326,UMDD
2021-12-20 12:02:00-05:00,28.84,28.84,28.84,1,28.84,154,28.84,UMDD
2021-12-20 12:25:00-05:00,28.69,28.69,28.69,1,28.69,200,28.69,UMDD
2021-12-20 12:28:00-05:00,28.645,28.645,28.645,1,28.645,100,28.645,UMDD
2021-12-20 12:30:00-05:00,28.6,28.6,28.6,1,28.6,200,28.6,UMDD
2021-12-20 12:31:00-05:00,28.5495,28.5495,28.5495,1,28.5495,2000,28.5495,UMDD
2021-12-20 12:32:00-05:00,28.4907,28.4907,28.4861,2,28.4861,266,28.488106,UMDD
2021-12-20 12:42:00-05:00,28.578,28.578,28.578,1,28.578,100,28.578,UMDD
2021-12-20 12:43:00-05:00,28.59,28.59,28.59,1,28.59,100,28.59,UMDD
2021-12-20 12:55:00-05:00,28.5877,28.5877,28.5877,1,28.5877,300,28.5877,UMDD
2021-12-20 13:05:00-05:00,28.5,28.5,28.5,1,28.5,200,28.5,UMDD
2021-12-20 13:28:00-05:00,28.7571,28.7571,28.7571,1,28.7571,222,28.7571,UMDD
2021-12-20 13:55:00-05:00,29.0,29.0,29.0,1,29.0,220,29.0,UMDD
2021-12-20 14:07:00-05:00,29.05,29.05,29.05,4,29.05,200,29.05,UMDD
2021-12-20 14:09:00-05:00,29.19,29.19,29.19,3,29.19,1550,29.191006,UMDD
2021-12-20 14:11:00-05:00,29.151,29.151,29.151,2,29.151,1004,29.151147,UMDD
2021-12-20 14:30:00-05:00,29.085,29.085,29.085,1,29.085,500,29.085,UMDD
2021-12-20 14:49:00-05:00,29.069,29.069,29.069,2,29.069,432,29.062407,UMDD
2021-12-20 15:03:00-05:00,29.235,29.235,29.235,2,29.235,420,29.235219,UMDD
2021-12-20 15:17:00-05:00,29.36,29.36,29.36,3,29.36,133,29.361729,UMDD
2021-12-20 15:18:00-05:00,29.41,29.41,29.3875,3,29.3875,601,29.391281,UMDD
2021-12-20 15:27:00-05:00,29.5626,29.5626,29.5626,3,29.5626,678,29.562345,UMDD
2021-12-20 15:33:00-05:00,29.4,29.4,29.4,3,29.4,262,29.399542,UMDD
2021-12-20 15:42:00-05:00,29.42,29.42,29.42,18,29.42,1696,29.426317,UMDD
2021-12-20 15:45:00-05:00,29.39,29.39,29.39,3,29.39,105,29.388476,UMDD
2021-12-20 15:47:00-05:00,29.48,29.48,29.47,8,29.47,552,29.470983,UMDD
2021-12-20 15:48:00-05:00,29.512,29.512,29.512,1,29.512,200,29.512,UMDD
2021-12-20 15:51:00-05:00,29.6395,29.6395,29.6395,2,29.6395,2009,29.639547,UMDD
2021-12-20 15:53:00-05:00,29.59,29.59,29.59,5,29.59,146,29.588923,UMDD
2021-12-20 15:56:00-05:00,29.6,29.645,29.6,8,29.645,810,29.622705,UMDD
2021-12-20 15:58:00-05:00,29.64,29.65,29.64,7,29.65,2976,29.640427,UMDD
2021-12-20 15:59:00-05:00,29.51,29.663,29.51,4,29.663,1187,29.534044,UMDD
2021-12-20 09:30:00-05:00,24.989,24.989,24.8,4,24.8,1699,24.890534,SMDD
2021-12-20 09:34:00-05:00,25.195,25.195,25.195,2,25.195,550,25.201818,SMDD
2021-12-20 09:35:00-05:00,25.13,25.13,25.13,2,25.13,161,25.13,SMDD
2021-12-20 09:36:00-05:00,25.19,25.19,25.18,4,25.18,636,25.190943,SMDD
2021-12-20 09:43:00-05:00,25.36,25.36,25.36,2,25.36,200,25.36,SMDD
2021-12-20 09:46:00-05:00,25.47,25.47,25.47,2,25.47,101,25.469901,SMDD
2021-12-20 09:52:00-05:00,25.7436,25.7436,25.7436,2,25.7436,401,25.743416,SMDD
2021-12-20 09:53:00-05:00,25.71,25.71,25.71,1,25.71,200,25.71,SMDD
2021-12-20 09:54:00-05:00,25.6699,25.6699,25.6699,2,25.6699,520,25.671054,SMDD
2021-12-20 09:55:00-05:00,25.55,25.5801,25.55,4,25.5801,676,25.572781,SMDD
2021-12-20 09:59:00-05:00,25.3446,25.3446,25.3446,4,25.3446,403,25.345215,SMDD
2021-12-20 10:13:00-05:00,25.39,25.39,25.39,1,25.39,150,25.39,SMDD
2021-12-20 10:23:00-05:00,25.37,25.37,25.37,2,25.37,787,25.37,SMDD
2021-12-20 10:27:00-05:00,25.38,25.38,25.38,2,25.38,134,25.38,SMDD
2021-12-20 10:28:00-05:00,25.471,25.471,25.471,1,25.471,226,25.471,SMDD
2021-12-20 10:31:00-05:00,25.6299,25.6299,25.6299,1,25.6299,100,25.6299,SMDD
2021-12-20 10:47:00-05:00,25.8,25.8,25.8,3,25.8,200,25.8,SMDD
2021-12-20 10:52:00-05:00,25.96,25.96,25.96,2,25.96,200,25.96,SMDD
2021-12-20 10:54:00-05:00,25.98,25.98,25.98,3,25.98,178,25.98,SMDD
2021-12-20 11:13:00-05:00,26.01,26.01,26.01,2,26.01,975,26.012051,SMDD
2021-12-20 11:24:00-05:00,26.0115,26.03,26.0115,2,26.03,300,26.023833,SMDD
2021-12-20 12:03:00-05:00,25.72,25.74,25.72,3,25.74,1400,25.727143,SMDD
2021-12-20 12:34:00-05:00,26.0,26.0,26.0,1,26.0,120,26.0,SMDD
2021-12-20 12:40:00-05:00,25.981,25.981,25.981,3,25.981,167,25.980703,SMDD
2021-12-20 12:53:00-05:00,25.9399,25.9399,25.9399,1,25.9399,400,25.9399,SMDD
2021-12-20 12:58:00-05:00,25.955,25.955,25.955,1,25.955,500,25.955,SMDD
2021-12-20 13:07:00-05:00,25.98,25.98,25.98,1,25.98,300,25.98,SMDD
2021-12-20 13:12:00-05:00,25.98,25.98,25.98,1,25.98,200,25.98,SMDD
2021-12-20 13:57:00-05:00,25.6232,25.6232,25.6232,1,25.6232,750,25.6232,SMDD
2021-12-20 14:02:00-05:00,25.4848,25.4848,25.4848,1,25.4848,2000,25.4848,SMDD
2021-12-20 14:31:00-05:00,25.521,25.521,25.521,1,25.521,200,25.521,SMDD
2021-12-20 14:43:00-05:00,25.56,25.56,25.56,1,25.56,300,25.56,SMDD
2021-12-20 14:55:00-05:00,25.45,25.45,25.45,4,25.45,408,25.449779,SMDD
2021-12-20 15:14:00-05:00,25.39,25.3964,25.39,7,25.39,1000,25.39212,SMDD
2021-12-20 15:18:00-05:00,25.34,25.34,25.33,3,25.33,900,25.338889,SMDD
2021-12-21 09:30:00-05:00,30.55,30.55,30.55,5,30.55,27365,30.55,UMDD
2021-12-21 09:34:00-05:00,30.7,30.7,30.63,2,30.63,200,30.665,UMDD
2021-12-21 09:35:00-05:00,30.76,30.8899,30.76,2,30.8899,600,30.78165,UMDD
2021-12-21 09:36:00-05:00,30.87,30.87,30.87,2,30.87,500,30.87,UMDD
2021-12-21 09:41:00-05:00,30.8624,30.8801,30.8624,4,30.8801,497,30.872827,UMDD
2021-12-21 09:42:00-05:00,30.88,30.88,30.88,1,30.88,250,30.88,UMDD
2021-12-21 09:43:00-05:00,30.7755,30.7755,30.7755,4,30.7755,126,30.776917,UMDD
2021-12-21 09:53:00-05:00,30.795,30.795,30.795,3,30.795,160,30.7794,UMDD
2021-12-21 09:59:00-05:00,30.7479,30.7479,30.7479,3,30.7479,182,30.751396,UMDD
2021-12-21 10:00:00-05:00,30.83,30.87,30.83,3,30.87,222,30.851982,UMDD
2021-12-21 10:01:00-05:00,31.005,31.005,31.0,3,31.0,2350,31.004681,UMDD
2021-12-21 10:02:00-05:00,31.035,31.035,31.035,2,31.035,219,31.034863,UMDD
2021-12-21 10:06:00-05:00,31.01,31.01,31.01,1,31.01,100,31.01,UMDD
2021-12-21 10:07:00-05:00,31.03,31.03,31.03,2,31.03,102,31.028725,UMDD
2021-12-21 10:14:00-05:00,31.2283,31.2283,31.2283,1,31.2283,300,31.2283,UMDD
2021-12-21 10:15:00-05:00,31.27,31.27,31.27,1,31.27,122,31.27,UMDD
2021-12-21 10:19:00-05:00,31.43,31.43,31.43,2,31.43,373,31.43,UMDD
2021-12-21 10:21:00-05:00,31.479,31.479,31.479,1,31.479,1750,31.479,UMDD
2021-12-21 10:25:00-05:00,31.2,31.205,31.2,3,31.205,712,31.199775,UMDD
2021-12-21 10:34:00-05:00,31.02,31.02,31.02,2,31.02,146,31.018496,UMDD
2021-12-21 10:36:00-05:00,30.99,30.99,30.99,1,30.99,191,30.99,UMDD
2021-12-21 10:45:00-05:00,31.16,31.16,31.16,1,31.16,122,31.16,UMDD
2021-12-21 11:00:00-05:00,31.0,31.08,31.0,3,31.08,222,31.043604,UMDD
2021-12-21 11:01:00-05:00,31.015,31.015,31.015,1,31.015,101,31.015,UMDD
