index,Close,High,Low,n,Open,v,vw,symbol
2021-03-17 14:49:00-04:00,21.621,21.6232,21.621,2,21.6232,312,21.622495,WEBS
2021-03-17 15:02:00-04:00,21.4554,21.4554,21.4554,1,21.4554,1000,21.4554,WEBS
2021-03-17 15:06:00-04:00,21.29,21.29,21.29,3,21.29,400,21.29,WEBS
2021-03-17 15:14:00-04:00,21.4349,21.4349,21.4349,1,21.4349,200,21.4349,WEBS
2021-03-17 15:34:00-04:00,21.4505,21.4505,21.45,3,21.45,410,21.451463,WEBS
2021-03-17 15:35:00-04:00,21.52,21.52,21.52,1,21.52,100,21.52,WEBS
2021-03-17 15:36:00-04:00,21.601,21.601,21.57,3,21.571,1000,21.5857,WEBS
2021-03-17 15:53:00-04:00,21.8702,21.8702,21.8702,1,21.8702,500,21.8702,WEBS
2021-03-18 09:30:00-04:00,67.41,67.61,67.41,21,67.61,2605,67.605919,WEBL
2021-03-18 09:31:00-04:00,68.04,68.04,68.04,7,68.04,335,68.029239,WEBL
2021-03-18 09:34:00-04:00,68.0812,68.13,68.0812,18,68.12,874,68.081412,WEBL
2021-03-18 09:36:00-04:00,67.435,67.435,67.335,17,67.335,1141,67.439536,WEBL
2021-03-18 09:38:00-04:00,67.52,67.71,67.52,8,67.71,528,67.635608,WEBL
2021-03-18 09:40:00-04:00,67.25,67.3692,66.9636,113,67.3692,10712,67.116159,WEBL
2021-03-18 09:41:00-04:00,67.21,67.21,67.21,11,67.21,202,67.199105,WEBL
2021-03-18 09:42:00-04:00,67.09,67.2,67.09,25,67.18,1710,67.132197,WEBL
2021-03-18 09:43:00-04:00,66.83,67.0,66.7762,38,66.7762,1046,66.841037,WEBL
2021-03-18 09:44:00-04:00,66.66,66.66,66.66,49,66.66,1599,66.666647,WEBL
2021-03-18 09:45:00-04:00,66.4,66.45,66.4,16,66.45,634,66.434606,WEBL
2021-03-18 09:46:00-04:00,66.15,66.36,66.15,19,66.36,514,66.237916,WEBL
2021-03-18 09:47:00-04:00,66.6442,66.6442,66.6442,6,66.6442,156,66.638109,WEBL
2021-03-18 09:48:00-04:00,66.45,66.45,66.45,8,66.45,129,66.458256,WEBL
2021-03-18 09:49:00-04:00,66.56,66.835,66.56,5,66.835,838,66.669215,WEBL
2021-03-18 09:51:00-04:00,66.83,66.83,66.83,9,66.83,200,66.8546,WEBL
2021-03-18 09:53:00-04:00,67.0,67.0,67.0,5,67.0,3008,66.99999,WEBL
2021-03-18 09:55:00-04:00,66.6836,66.6836,66.6836,17,66.6836,223,66.748973,WEBL
2021-03-18 09:56:00-04:00,67.185,67.185,67.185,2,67.185,282,67.21961,WEBL
2021-03-18 09:58:00-04:00,67.3,67.3,67.3,21,67.3,3665,67.30199,WEBL
2021-03-18 10:00:00-04:00,67.4405,67.4405,67.4405,12,67.4405,612,67.409003,WEBL
2021-03-18 10:01:00-04:00,66.99,66.99,66.895,6,66.895,274,66.950737,WEBL
2021-03-18 10:02:00-04:00,67.01,67.05,67.01,5,67.05,315,67.041937,WEBL
2021-03-18 10:04:00-04:00,67.1,67.1,67.1,5,67.1,115,67.10313,WEBL
2021-03-18 10:05:00-04:00,67.02,67.02,67.02,5,67.02,1507,67.019987,WEBL
2021-03-18 10:06:00-04:00,66.96,67.1,66.96,14,66.98,1038,67.00317,WEBL
2021-03-18 10:07:00-04:00,66.75,67.09,66.75,9,67.09,259,66.890232,WEBL
2021-03-18 10:09:00-04:00,66.18,66.606,66.18,43,66.606,2046,66.41967,WEBL
2021-03-18 10:11:00-04:00,66.1475,66.1475,66.1475,16,66.1475,462,66.126937,WEBL
2021-03-18 10:12:00-04:00,66.0,66.0,66.0,39,66.0,893,65.998327,WEBL
2021-03-18 10:13:00-04:00,66.28,66.28,66.24,12,66.24,381,66.256948,WEBL
2021-03-18 10:15:00-04:00,66.52,66.52,66.52,3,66.52,121,66.519917,WEBL
2021-03-18 10:24:00-04:00,66.817,66.817,66.805,5,66.805,562,66.817117,WEBL
2021-03-18 10:26:00-04:00,67.05,67.05,67.05,8,67.05,203,67.05,WEBL
2021-03-18 10:27:00-04:00,67.2845,67.2845,67.2845,10,67.2845,1106,67.26934,WEBL
2021-03-18 10:31:00-04:00,66.61,66.61,66.61,17,66.61,247,66.676761,WEBL
2021-03-18 10:34:00-04:00,66.63,66.63,66.63,4,66.63,181,66.633903,WEBL
2021-03-18 10:37:00-04:00,67.29,67.29,67.29,3,67.29,512,67.29207,WEBL
2021-03-18 10:40:00-04:00,67.6101,67.6101,67.6101,6,67.6101,392,67.607092,WEBL
2021-03-18 10:46:00-04:00,66.9179,66.9179,66.9179,1,66.9179,500,66.9179,WEBL
2021-03-18 10:48:00-04:00,67.1199,67.1199,67.1199,6,67.1199,1064,67.114812,WEBL
2021-03-18 10:50:00-04:00,66.95,66.95,66.95,67,66.95,5246,66.94943,WEBL
2021-03-18 10:52:00-04:00,67.27,67.27,67.27,7,67.27,174,67.265,WEBL
2021-03-18 10:53:00-04:00,67.44,67.44,67.44,11,67.44,245,67.44751,WEBL
2021-03-18 10:58:00-04:00,67.3,67.3,67.29,26,67.29,5169,67.302209,WEBL
2021-03-18 10:59:00-04:00,67.48,67.48,67.48,70,67.48,996,67.48,WEBL
2021-03-18 11:10:00-04:00,67.7,67.7,67.6936,5,67.6936,467,67.695396,WEBL
2021-03-18 11:25:00-04:00,67.17,67.17,67.17,11,67.17,195,67.190846,WEBL
2021-03-18 11:51:00-04:00,67.3965,67.3965,67.3965,1,67.3965,300,67.3965,WEBL
2021-03-18 11:53:00-04:00,67.2812,67.2812,67.2812,7,67.2812,235,67.263362,WEBL
2021-03-18 11:56:00-04:00,66.9,66.9,66.9,11,66.9,240,66.908458,WEBL
2021-03-18 12:14:00-04:00,68.0,68.0,68.0,3,68.0,310,68.0,WEBL
2021-03-18 12:17:00-04:00,68.015,68.015,67.965,3,67.965,1112,68.009996,WEBL
2021-03-18 12:18:00-04:00,68.11,68.11,68.0732,53,68.0732,1401,68.086128,WEBL
2021-03-18 12:19:00-04:00,67.9,67.9,67.9,4,67.9,131,67.931527,WEBL
2021-03-18 12:22:00-04:00,67.8296,67.8296,67.8296,1,67.8296,105,67.8296,WEBL
2021-03-18 12:27:00-04:00,68.045,68.045,68.045,2,68.045,120,68.019167,WEBL
2021-03-18 12:35:00-04:00,67.59,67.59,67.59,6,67.59,182,67.571319,WEBL
2021-03-18 12:49:00-04:00,67.21,67.21,67.21,2,67.21,200,67.219,WEBL
2021-03-18 12:56:00-04:00,66.5,66.69,66.5,263,66.69,6877,66.542508,WEBL
2021-03-18 12:57:00-04:00,66.45,66.45,66.45,5,66.45,200,66.46225,WEBL
2021-03-18 13:01:00-04:00,66.665,66.665,66.6469,2,66.6469,3246,66.649688,WEBL
2021-03-18 13:07:00-04:00,66.65,66.65,66.65,11,66.65,364,66.669341,WEBL
2021-03-18 13:08:00-04:00,66.4771,66.4771,66.4771,2,66.4771,101,66.478317,WEBL
2021-03-18 13:35:00-04:00,67.0,67.0,67.0,9,67.0,169,67.008935,WEBL
2021-03-18 13:39:00-04:00,67.28,67.28,67.16,9,67.16,5133,67.162377,WEBL
2021-03-18 13:59:00-04:00,67.48,67.48,67.48,2,67.48,166,67.479036,WEBL
2021-03-18 14:02:00-04:00,67.28,67.28,67.28,4,67.28,114,67.27864,WEBL
2021-03-18 14:06:00-04:00,67.31,67.31,67.31,2,67.31,103,67.307961,WEBL
2021-03-18 14:10:00-04:00,67.0,67.1,67.0,11,67.1,505,67.037446,WEBL
2021-03-18 14:13:00-04:00,66.9,66.9,66.9,7,66.9,163,66.892883,WEBL
2021-03-18 14:15:00-04:00,66.55,66.55,66.55,7,66.55,186,66.548656,WEBL
2021-03-18 14:18:00-04:00,66.33,66.33,66.33,1,66.33,100,66.33,WEBL
2021-03-18 14:19:00-04:00,66.27,66.27,66.25,4,66.25,301,66.256844,WEBL
2021-03-18 14:21:00-04:00,66.1223,66.1223,66.1223,1,66.1223,300,66.1223,WEBL
2021-03-18 14:25:00-04:00,66.245,66.245,66.245,3,66.245,160,66.234688,WEBL
2021-03-18 14:27:00-04:00,66.22,66.22,66.199,19,66.199,5267,66.218474,WEBL
2021-03-18 14:28:00-04:00,66.07,66.07,66.07,81,66.07,931,65.993782,WEBL
2021-03-18 14:37:00-04:00,65.215,65.215,65.215,5,65.215,257,65.167393,WEBL
2021-03-18 14:40:00-04:00,65.0,65.1,65.0,364,65.1,16295,65.001245,WEBL
2021-03-18 14:43:00-04:00,64.72,64.8,64.72,41,64.8,738,64.760122,WEBL
2021-03-18 14:44:00-04:00,64.69,64.72,64.69,9,64.72,344,64.714767,WEBL
2021-03-18 14:52:00-04:00,64.95,64.95,64.95,3,64.95,130,64.934808,WEBL
2021-03-18 14:53:00-04:00,64.835,64.835,64.835,17,64.835,443,64.850642,WEBL
2021-03-18 14:58:00-04:00,65.2805,65.29,65.2805,6,65.29,609,65.283172,WEBL
2021-03-18 15:00:00-04:00,64.89,64.89,64.89,6,64.89,206,64.891942,WEBL
2021-03-18 15:02:00-04:00,65.05,65.05,65.05,9,65.05,252,65.053532,WEBL
2021-03-18 15:03:00-04:00,65.03,65.04,65.03,13,65.04,675,65.032978,WEBL
2021-03-18 15:04:00-04:00,64.9433,64.9433,64.9433,4,64.9433,756,64.954458,WEBL
2021-03-18 15:05:00-04:00,64.69,64.69,64.69,53,64.69,937,64.651697,WEBL
2021-03-18 15:06:00-04:00,64.5,64.55,64.5,11,64.55,788,64.52637,WEBL
2021-03-18 15:09:00-04:00,64.69,64.69,64.69,3,64.69,1030,64.692476,WEBL
2021-03-18 15:10:00-04:00,64.94,65.015,64.93,10,65.015,1027,64.974523,WEBL
2021-03-18 15:13:00-04:00,64.95,64.95,64.88,12,64.88,500,64.898,WEBL
2021-03-18 15:14:00-04:00,64.91,64.91,64.91,14,64.91,3000,64.91,WEBL
2021-03-18 15:17:00-04:00,64.6642,64.6642,64.6642,3,64.6642,198,64.658409,WEBL
2021-03-18 15:18:00-04:00,64.5002,64.5002,64.5002,5,64.5002,222,64.515023,WEBL
2021-03-18 15:22:00-04:00,64.619,64.619,64.619,4,64.619,126,64.617976,WEBL
2021-03-18 15:23:00-04:00,64.43,64.43,64.43,3,64.43,123,64.443089,WEBL
2021-03-18 15:24:00-04:00,64.4003,64.4003,64.342,12,64.35,2522,64.379421,WEBL
2021-03-18 15:26:00-04:00,64.26,64.26,64.26,3,64.26,222,64.25991,WEBL
2021-03-18 15:32:00-04:00,64.62,64.62,64.62,161,64.62,2009,64.619995,WEBL
2021-03-18 15:33:00-04:00,64.62,64.62,64.5,5,64.5,621,64.58343,WEBL
2021-03-18 15:35:00-04:00,64.33,64.4,64.33,11,64.4,320,64.361538,WEBL
2021-03-18 15:37:00-04:00,64.25,64.25,64.25,1,64.25,200,64.25,WEBL
2021-03-18 15:38:00-04:00,64.01,64.13,64.01,27,64.13,1819,64.097927,WEBL
2021-03-18 15:39:00-04:00,64.055,64.055,64.055,3,64.055,115,64.058261,WEBL
2021-03-18 15:40:00-04:00,63.98,64.01,63.98,58,64.01,1906,64.000338,WEBL
2021-03-18 15:45:00-04:00,63.6568,63.6568,63.6568,4,63.6568,220,63.671045,WEBL
2021-03-18 15:49:00-04:00,63.46,63.46,63.45,8,63.45,360,63.452917,WEBL
2021-03-18 15:50:00-04:00,63.5199,63.5199,63.5199,4,63.5199,114,63.485368,WEBL
2021-03-18 15:53:00-04:00,63.5,63.5,63.5,9,63.5,257,63.5387,WEBL
2021-03-18 15:55:00-04:00,63.585,63.595,63.3001,39,63.3001,1358,63.483653,WEBL
2021-03-18 15:56:00-04:00,63.5867,63.5867,63.5867,10,63.5867,865,63.588814,WEBL
2021-03-18 15:57:00-04:00,63.659,63.699,63.594,43,63.594,1508,63.649936,WEBL
2021-03-18 15:58:00-04:00,63.539,63.539,63.539,40,63.539,502,63.546954,WEBL
2021-03-18 15:59:00-04:00,63.58,63.64,63.57,85,63.63,3887,63.596083,WEBL
2021-03-18 16:00:00-04:00,63.61,63.61,63.61,2,63.61,3394,63.61,WEBL
2021-03-18 09:34:00-04:00,22.835,22.835,22.835,1,22.835,200,22.835,WEBS
2021-03-18 09:36:00-04:00,22.86,22.86,22.86,5,22.86,500,22.86,WEBS
2021-03-18 09:37:00-04:00,22.7611,22.7611,22.7611,1,22.7611,120,22.7611,WEBS
2021-03-18 09:42:00-04:00,23.02,23.02,23.02,8,23.02,400,23.02,WEBS
2021-03-18 10:00:00-04:00,22.89,22.89,22.89,2,22.89,520,22.892692,WEBS
2021-03-18 10:11:00-04:00,23.36,23.36,23.36,1,23.36,180,23.36,WEBS
2021-03-18 10:12:00-04:00,23.35,23.368,23.35,5,23.368,800,23.3635,WEBS
2021-03-18 10:24:00-04:00,23.1,23.1,23.1,3,23.1,1000,23.1,WEBS
2021-03-18 10:26:00-04:00,22.99,22.991,22.99,35,22.991,2721,23.003892,WEBS
2021-03-18 10:32:00-04:00,23.1938,23.1938,23.1938,1,23.1938,1999,23.1938,WEBS
2021-03-18 10:43:00-04:00,23.05,23.05,23.05,2,23.05,200,23.05,WEBS
2021-03-18 10:44:00-04:00,23.06,23.06,23.06,1,23.06,100,23.06,WEBS
2021-03-18 11:10:00-04:00,22.821,22.821,22.82,9,22.821,2000,22.820903,WEBS
2021-03-18 11:25:00-04:00,23.04,23.04,23.04,1,23.04,100,23.04,WEBS
2021-03-18 11:27:00-04:00,22.87,22.91,22.87,2,22.91,400,22.88,WEBS
2021-03-18 11:30:00-04:00,22.87,22.87,22.87,2,22.87,138,22.868188,WEBS
2021-03-18 11:42:00-04:00,22.9,22.9,22.9,1,22.9,100,22.9,WEBS
2021-03-18 11:52:00-04:00,23.0,23.0,23.0,3,23.0,119,22.997059,WEBS
2021-03-18 12:27:00-04:00,22.68,22.68,22.68,3,22.68,500,22.68,WEBS
2021-03-18 12:35:00-04:00,22.84,22.84,22.84,6,22.84,237,22.851561,WEBS
2021-03-18 12:56:00-04:00,23.2,23.2,23.2,2,23.2,200,23.2,WEBS
2021-03-18 13:22:00-04:00,23.0392,23.0392,23.02,7,23.02,1103,23.032899,WEBS
2021-03-18 13:36:00-04:00,23.0016,23.0016,23.0016,1,23.0016,700,23.0016,WEBS
2021-03-18 13:38:00-04:00,23.01,23.01,23.01,1,23.01,100,23.01,WEBS
2021-03-18 14:19:00-04:00,23.23,23.23,23.23,3,23.23,369,23.23,WEBS
2021-03-18 14:28:00-04:00,23.33,23.33,23.31,4,23.31,700,23.324286,WEBS
2021-03-18 14:39:00-04:00,23.53,23.53,23.53,1,23.53,100,23.53,WEBS
2021-03-18 14:41:00-04:00,23.68,23.68,23.6566,2,23.6566,1000,23.6683,WEBS
2021-03-18 14:42:00-04:00,23.675,23.675,23.675,3,23.675,405,23.675556,WEBS
2021-03-18 14:44:00-04:00,23.7,23.701,23.7,5,23.701,500,23.7012,WEBS
2021-03-18 14:54:00-04:00,23.6187,23.66,23.6187,12,23.65,4080,23.629076,WEBS
2021-03-18 15:24:00-04:00,23.8599,23.8599,23.8599,1,23.8599,500,23.8599,WEBS
2021-03-18 15:26:00-04:00,23.89,23.89,23.89,13,23.89,420,23.893357,WEBS
2021-03-18 15:32:00-04:00,23.739,23.739,23.7201,4,23.721,500,23.72782,WEBS
2021-03-18 15:33:00-04:00,23.8295,23.84,23.8295,11,23.84,1442,23.835413,WEBS
2021-03-18 15:38:00-04:00,23.97,23.97,23.9699,8,23.97,1780,23.969984,WEBS
2021-03-18 15:41:00-04:00,24.05,24.05,24.05,3,24.05,250,24.04,WEBS
2021-03-18 15:42:00-04:00,24.0196,24.0196,24.0196,1,24.0196,400,24.0196,WEBS
2021-03-18 15:43:00-04:00,23.981,23.981,23.981,3,23.981,250,23.98244,WEBS
2021-03-18 15:45:00-04:00,24.07,24.07,24.07,2,24.07,300,24.07,WEBS
2021-03-18 15:46:00-04:00,24.09,24.09,24.09,7,24.09,630,24.089995,WEBS
2021-03-18 15:47:00-04:00,24.12,24.13,24.12,2,24.13,800,24.125,WEBS
2021-03-18 15:58:00-04:00,24.09,24.09,24.09,5,24.09,465,24.091849,WEBS
2021-03-18 15:59:00-04:00,24.1,24.15,24.1,151,24.12,5501,24.140354,WEBS
2021-03-19 09:30:00-04:00,64.59,64.59,64.59,8,64.59,548,64.493577,WEBL
2021-03-19 09:31:00-04:00,64.41,64.41,64.39,8,64.39,515,64.404668,WEBL
2021-03-19 09:32:00-04:00,64.51,64.51,64.51,11,64.51,418,64.494426,WEBL
2021-03-19 09:34:00-04:00,64.838,64.92,64.838,6,64.92,260,64.835365,WEBL
2021-03-19 09:35:00-04:00,64.39,64.6621,64.39,8,64.6621,782,64.495038,WEBL
2021-03-19 09:36:00-04:00,64.93,64.93,64.88,20,64.88,1672,64.895078,WEBL
2021-03-19 09:38:00-04:00,64.3922,64.8241,64.3922,9,64.8241,1439,64.45694,WEBL
2021-03-19 09:40:00-04:00,64.355,64.355,64.355,13,64.355,465,64.205804,WEBL
2021-03-19 09:41:00-04:00,63.5731,63.81,63.5731,3,63.81,1112,63.786631,WEBL
2021-03-19 09:42:00-04:00,63.3895,63.3895,63.3895,35,63.3895,384,63.466615,WEBL
2021-03-19 09:43:00-04:00,63.42,63.42,63.42,4,63.42,292,63.406918,WEBL
2021-03-19 09:44:00-04:00,63.665,63.665,63.615,3,63.615,473,63.621078,WEBL
2021-03-19 09:46:00-04:00,63.77,63.79,63.77,4,63.79,301,63.776728,WEBL
2021-03-19 09:48:00-04:00,64.45,64.45,64.45,13,64.45,529,64.472325,WEBL
2021-03-19 09:49:00-04:00,64.34,64.34,64.34,4,64.34,252,64.351905,WEBL
2021-03-19 09:51:00-04:00,64.47,64.47,64.47,9,64.47,408,64.471422,WEBL
2021-03-19 09:52:00-04:00,64.42,64.48,64.42,2,64.48,220,64.452727,WEBL
2021-03-19 09:56:00-04:00,64.85,64.85,64.765,2,64.765,400,64.82875,WEBL
2021-03-19 09:57:00-04:00,65.2,65.2,65.2,3,65.2,418,65.194593,WEBL
2021-03-19 10:00:00-04:00,64.41,64.43,64.41,4,64.43,751,64.423582,WEBL
2021-03-19 10:02:00-04:00,64.0,64.0,64.0,3,64.0,250,63.982,WEBL
2021-03-19 10:03:00-04:00,64.06,64.06,64.06,2,64.06,105,64.05381,WEBL
2021-03-19 10:04:00-04:00,63.43,63.685,63.43,22,63.685,2159,63.445477,WEBL
2021-03-19 10:08:00-04:00,63.115,63.115,63.115,6,63.115,482,63.104178,WEBL
2021-03-19 10:09:00-04:00,63.33,63.33,63.33,2,63.33,109,63.340734,WEBL
2021-03-19 10:17:00-04:00,63.77,63.77,63.77,4,63.77,235,63.747489,WEBL
2021-03-19 10:18:00-04:00,63.8,63.8,63.8,21,63.8,2012,63.800099,WEBL
2021-03-19 10:22:00-04:00,64.9084,64.9084,64.9084,1,64.9084,400,64.9084,WEBL
2021-03-19 10:23:00-04:00,64.86,64.86,64.86,2,64.86,123,64.859431,WEBL
2021-03-19 10:25:00-04:00,64.68,64.81,64.68,8,64.81,472,64.744831,WEBL
2021-03-19 10:27:00-04:00,64.78,64.78,64.78,2,64.78,102,64.780588,WEBL
2021-03-19 10:28:00-04:00,64.76,64.76,64.76,5,64.76,169,64.759041,WEBL
2021-03-19 10:33:00-04:00,64.8585,64.98,64.85,8,64.98,654,64.866239,WEBL
2021-03-19 10:34:00-04:00,64.2901,64.47,64.29,13,64.32,626,64.3228,WEBL
2021-03-19 10:37:00-04:00,64.95,64.95,64.95,1,64.95,100,64.95,WEBL
2021-03-19 10:38:00-04:00,65.4,65.4,65.3,19,65.3,3780,65.386905,WEBL
2021-03-19 10:42:00-04:00,66.0,66.0,65.99,3,65.9999,700,65.9985,WEBL
2021-03-19 10:43:00-04:00,65.835,65.835,65.835,3,65.835,103,65.836019,WEBL
2021-03-19 10:44:00-04:00,65.95,65.95,65.87,6,65.87,1621,65.925324,WEBL
2021-03-19 10:45:00-04:00,65.96,65.97,65.96,12,65.97,2465,65.960819,WEBL
2021-03-19 10:46:00-04:00,65.94,65.988,65.94,22,65.96,3526,65.963114,WEBL
2021-03-19 10:47:00-04:00,65.855,65.855,65.855,2,65.855,105,65.850267,WEBL
2021-03-19 10:49:00-04:00,65.7008,65.7008,65.7008,2,65.7008,106,65.695338,WEBL
2021-03-19 10:50:00-04:00,65.53,65.53,65.485,8,65.485,404,65.478069,WEBL
2021-03-19 10:52:00-04:00,66.0,66.0,65.99,6,65.99,284,65.993,WEBL
2021-03-19 10:53:00-04:00,66.19,66.19,66.14,3,66.14,348,66.171264,WEBL
2021-03-19 10:54:00-04:00,66.09,66.09,66.09,3,66.09,249,66.056,WEBL
2021-03-19 10:55:00-04:00,65.9696,65.9696,65.9696,3,65.9696,610,65.970139,WEBL
2021-03-19 10:56:00-04:00,65.7,65.705,65.6815,12,65.7,1203,65.692195,WEBL
2021-03-19 10:58:00-04:00,65.76,65.76,65.76,3,65.76,400,65.76,WEBL
2021-03-19 11:00:00-04:00,65.91,65.91,65.91,1,65.91,200,65.91,WEBL
2021-03-19 11:02:00-04:00,66.2,66.2,66.2,1,66.2,100,66.2,WEBL
2021-03-19 11:09:00-04:00,66.14,66.14,66.14,3,66.14,125,66.0794,WEBL
2021-03-19 11:17:00-04:00,66.3,66.3,66.22,4,66.22,900,66.246533,WEBL
2021-03-19 11:19:00-04:00,65.9,65.9,65.9,4,65.9,221,65.886855,WEBL
2021-03-19 11:29:00-04:00,65.2,65.2,65.2,12,65.2,696,65.191466,WEBL
2021-03-19 11:34:00-04:00,65.42,65.42,65.42,1,65.42,200,65.42,WEBL
2021-03-19 11:55:00-04:00,66.45,66.45,66.45,1,66.45,100,66.45,WEBL
2021-03-19 11:56:00-04:00,66.2,66.2,66.2,1,66.2,100,66.2,WEBL
2021-03-19 11:57:00-04:00,66.18,66.18,66.18,5,66.18,376,66.182035,WEBL
2021-03-19 12:00:00-04:00,66.3,66.3,66.3,2,66.3,200,66.3,WEBL
2021-03-19 12:04:00-04:00,66.53,66.53,66.38,6,66.38,455,66.441978,WEBL
2021-03-19 12:05:00-04:00,66.43,66.43,66.43,7,66.43,390,66.415308,WEBL
2021-03-19 12:06:00-04:00,66.3247,66.3247,66.3247,2,66.3247,120,66.321417,WEBL
2021-03-19 12:08:00-04:00,66.5281,66.5281,66.5281,1,66.5281,300,66.5281,WEBL
2021-03-19 12:21:00-04:00,66.46,66.46,66.45,5,66.45,1109,66.453678,WEBL
2021-03-19 12:22:00-04:00,66.46,66.46,66.44,3,66.44,214,66.450523,WEBL
2021-03-19 12:23:00-04:00,66.29,66.41,66.29,4,66.41,400,66.33,WEBL
2021-03-19 12:24:00-04:00,66.23,66.34,66.23,10,66.34,801,66.277478,WEBL
2021-03-19 12:25:00-04:00,66.23,66.27,66.22,18,66.27,1430,66.239673,WEBL
2021-03-19 12:26:00-04:00,66.22,66.22,66.22,3,66.22,241,66.21917,WEBL
2021-03-19 12:33:00-04:00,66.27,66.27,66.27,1,66.27,100,66.27,WEBL
2021-03-19 12:36:00-04:00,66.375,66.375,66.375,1,66.375,100,66.375,WEBL
2021-03-19 12:37:00-04:00,66.41,66.41,66.39,5,66.4,503,66.401869,WEBL
2021-03-19 13:00:00-04:00,66.69,66.69,66.635,11,66.635,2300,66.655,WEBL
2021-03-19 13:21:00-04:00,66.29,66.29,66.29,2,66.29,460,66.293913,WEBL
2021-03-19 13:33:00-04:00,66.41,66.42,66.41,4,66.42,302,66.466291,WEBL
2021-03-19 13:38:00-04:00,66.4,66.4,66.4,8,66.4,300,66.4,WEBL
2021-03-19 13:56:00-04:00,66.5,66.5,66.5,5,66.5,107,66.498569,WEBL
2021-03-19 13:59:00-04:00,66.43,66.43,66.43,2,66.43,220,66.428182,WEBL
2021-03-19 14:00:00-04:00,66.36,66.36,66.36,1,66.36,700,66.36,WEBL
2021-03-19 14:06:00-04:00,66.54,66.54,66.54,1,66.54,100,66.54,WEBL
2021-03-19 14:24:00-04:00,66.03,66.03,66.0,6,66.0,370,66.008108,WEBL
2021-03-19 14:39:00-04:00,66.5985,66.5985,66.5985,1,66.5985,100,66.5985,WEBL
2021-03-19 14:49:00-04:00,66.58,66.58,66.58,1,66.58,100,66.58,WEBL
2021-03-19 14:57:00-04:00,66.525,66.525,66.525,1,66.525,150,66.525,WEBL
2021-03-19 15:10:00-04:00,66.255,66.255,66.255,2,66.255,600,66.255,WEBL
2021-03-19 15:11:00-04:00,66.295,66.3,66.295,3,66.3,450,66.298889,WEBL
2021-03-19 15:14:00-04:00,66.17,66.17,66.16,4,66.16,234,66.157009,WEBL
2021-03-19 15:17:00-04:00,65.96,65.9601,65.96,2,65.9601,500,65.96005,WEBL
2021-03-19 15:24:00-04:00,65.965,65.965,65.965,1,65.965,260,65.965,WEBL
2021-03-19 15:40:00-04:00,66.32,66.32,66.32,2,66.32,504,66.319365,WEBL
2021-03-19 15:49:00-04:00,66.095,66.095,66.095,5,66.095,292,66.08411,WEBL
2021-03-19 15:57:00-04:00,66.46,66.46,66.46,1,66.46,100,66.46,WEBL
2021-03-19 16:00:00-04:00,66.39,66.39,66.39,2,66.39,3320,66.39,WEBL
2021-03-19 09:30:00-04:00,24.0,24.0,24.0,2,24.0,162,23.97963,WEBS
2021-03-19 09:34:00-04:00,23.665,23.665,23.665,2,23.665,503,23.664374,WEBS
2021-03-19 09:37:00-04:00,23.63,23.63,23.63,2,23.63,121,23.631983,WEBS
2021-03-19 09:39:00-04:00,23.73,23.73,23.73,3,23.73,240,23.721667,WEBS
2021-03-19 09:40:00-04:00,23.862,23.9887,23.8538,8,23.9887,1541,23.886931,WEBS
2021-03-19 09:47:00-04:00,23.9849,23.9849,23.9849,1,23.9849,1000,23.9849,WEBS
2021-03-19 09:53:00-04:00,23.6607,23.6607,23.6607,2,23.6607,3020,23.660397,WEBS
2021-03-19 09:54:00-04:00,23.6343,23.6343,23.6343,2,23.6343,410,23.635171,WEBS
2021-03-19 10:24:00-04:00,23.6401,23.6401,23.6401,1,23.6401,450,23.6401,WEBS
2021-03-19 10:32:00-04:00,23.6,23.6,23.6,6,23.6,1270,23.6,WEBS
2021-03-19 10:34:00-04:00,23.8,23.8,23.8,7,23.8,527,23.8,WEBS
2021-03-19 10:38:00-04:00,23.35,23.35,23.35,7,23.35,301,23.349867,WEBS
2021-03-19 10:49:00-04:00,23.25,23.25,23.25,1,23.25,202,23.25,WEBS
2021-03-19 10:59:00-04:00,23.18,23.18,23.18,1,23.18,450,23.18,WEBS
2021-03-19 11:01:00-04:00,23.175,23.175,23.175,1,23.175,135,23.175,WEBS
2021-03-19 11:03:00-04:00,22.99,23.05,22.99,14,23.05,3300,23.00303,WEBS
2021-03-19 11:24:00-04:00,23.35,23.35,23.35,3,23.35,300,23.35,WEBS
2021-03-19 11:29:00-04:00,23.5,23.5,23.5,11,23.5,300,23.5,WEBS
2021-03-19 11:36:00-04:00,23.28,23.3,23.28,12,23.3,9000,23.291289,WEBS
2021-03-19 11:46:00-04:00,23.235,23.235,23.235,1,23.235,225,23.235,WEBS
2021-03-19 13:01:00-04:00,22.94,22.99,22.94,11,22.99,1163,22.952597,WEBS
2021-03-19 13:06:00-04:00,23.1524,23.1524,23.1524,1,23.1524,100,23.1524,WEBS
2021-03-19 14:12:00-04:00,23.06,23.06,23.06,1,23.06,100,23.06,WEBS
2021-03-19 14:14:00-04:00,23.005,23.005,23.005,1,23.005,100,23.005,WEBS
2021-03-19 14:26:00-04:00,23.16,23.16,23.16,4,23.16,177,23.163672,WEBS
2021-03-19 15:24:00-04:00,23.1877,23.1877,23.17,2,23.17,305,23.181897,WEBS
2021-03-19 15:36:00-04:00,23.11,23.11,23.11,2,23.11,141,23.095461,WEBS
